GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "47000","Tennessee",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",343290,356791,392064,389683,462916,540799,579991,595683,737222,745477,769793,713978,766499,817120,902938,924124,1071526,1326738,1245976,1435472,1567314,1521076,1083542,1310537,1812223,2147888,2636042
 "47000","Tennessee",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",38629,40526,44576,54174,54564,56759,60580,65548,69005,71952,74677,75802,80310,83550,88787,96073,103223,115075,120051,129371,136645,146197,127136,140856,164645,185275,202084
 "47000","Tennessee",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",242070,256841,265790,280741,288213,301900,313895,327894,337455,357053,374476,356094,353211,351634,363454,375953,400661,426890,464147,506979,551214,589028,553991,669120,781112,930652,979019
 "47000","Tennessee",5,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",2730893,2917991,2988300,3065901,3189472,3325669,3492849,3702218,3939439,4244498,4178127,4033875,4141228,4308104,4576745,4696203,5032243,5425563,5900913,6271097,6743903,7143401,6085840,7655780,9066008,9858838,10251849
 "47000","Tennessee",5,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",745354,829444,808598,785704,771206,756183,790704,834313,904213,1052918,987285,865490,843085,909144,908057,862107,957064,998229,1065576,1130654,1272913,1335929,997378,1199888,1548677,1643003,1702061
 "47000","Tennessee",5,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",1985539,2088547,2179702,2280197,2418266,2569486,2702145,2867905,3035226,3191580,3190842,3168385,3298143,3398960,3668688,3834096,4075179,4427334,4835337,5140443,5470990,5807472,5088462,6455892,7517331,8215835,8549788
 "47000","Tennessee",5,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2487329,2577112,2715734,2851901,3068480,3215691,3375665,3372698,3586259,3695695,3816676,3769341,3792761,3933302,4137083,4212781,4459748,4664696,4823173,5062394,5369374,5612145,5857088,6245880,6848375,7247127,7740011
 "47000","Tennessee",5,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",587741,608710,624379,682551,719844,732818,724102,721243,765362,766353,776240,726225,709140,811346,883197,864570,940429,1015125,1059745,1122514,1179732,1239010,1290464,1507230,1678850,1820539,1932873
 "47000","Tennessee",5,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",565550,570488,585791,605313,617784,623742,644475,650478,670687,701235,694631,673988,666550,675063,701788,723157,759576,800744,849582,915356,969512,1024120,909719,1100754,1241348,1367501,1466114
 "47000","Tennessee",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1125093,1207287,1301387,1373327,1547730,1658772,1797254,1792400,1930629,1990526,2100912,2152548,2227049,2242967,2311666,2368156,2465368,2546587,2629098,2758608,2906414,3019622,3332204,3317114,3556129,3680211,3933120
 "47000","Tennessee",5,SAINC7N,1904,"814","    Private households ","Thousands of dollars",208945,190627,204177,190710,183122,200359,209834,208577,219581,237581,244893,216580,190022,203926,240432,256898,294375,302240,284748,265916,313716,329393,324701,320782,372048,378876,407904
 "47000","Tennessee",5,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",10965757,11435032,12101526,12679221,13449576,14131889,14796216,15176602,15849688,16637929,17410454,17582868,17970939,18177834,18237104,18414417,18871699,19102830,19543560,20323202,21150285,21814944,22480582,23450580,24675298,26882290,28720087
 "47000","Tennessee",5,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",2218817,2268698,2477912,2473250,2615210,2750567,2874029,2911208,2990304,3119468,3169811,3260462,3543349,3623914,3612687,3552347,3804486,3818861,3834368,3892375,4037134,4101976,4337297,4521220,4755182,5351946,5926586
 "47000","Tennessee",5,SAINC7N,2002,"...","   Military ","Thousands of dollars",266317,296142,331843,341649,425416,541342,565394,624733,613288,643277,712159,769250,740719,666120,595625,580996,554306,540545,590908,599122,619100,663257,676604,695279,694360,756420,794995
 "47000","Tennessee",5,SAINC7N,2010,"...","   State and local ","Thousands of dollars",8480623,8870192,9291771,9864322,10408950,10839980,11356793,11640661,12246096,12875184,13528484,13553156,13686871,13887800,14028792,14281074,14512907,14743424,15118284,15831705,16494051,17049711,17466681,18234081,19225756,20773924,21998506
 "47000","Tennessee",5,SAINC7N,2011,"...","    State government ","Thousands of dollars",2445953,2514618,2608066,2772309,2874543,2962708,3097765,3227213,3443542,3590242,3776928,3641029,3621253,3669776,3743602,3877186,3955468,3993797,4112015,4343006,4527038,4696537,4806845,4896295,5188562,5804332,6309475
 "47000","Tennessee",5,SAINC7N,2012,"...","    Local government ","Thousands of dollars",6034670,6355574,6683705,7092013,7534407,7877272,8259028,8413448,8802554,9284942,9751556,9912127,10065618,10218024,10285190,10403888,10557439,10749627,11006269,11488699,11967013,12353174,12659836,13337786,14037194,14969592,15689031
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
